gear,speed_bin_mph,pedal_bin_pct,LOCKED,OPEN,PARTIAL,total_time_s,frac_locked,frac_partial,frac_open
3,30,29,0.0,0.32999999999992724,0.0,0.32999999999992724,0.0,0.0,1.0
3,30,31,0.0,0.22899999999935972,0.0,0.22899999999935972,0.0,0.0,1.0
3,30,39,0.0,0.17099999999982174,0.0,0.17099999999982174,0.0,0.0,1.0
3,30,48,0.0,0.020999999999958163,0.0,0.020999999999958163,0.0,0.0,1.0
3,30,49,0.0,0.15000000000009095,0.0,0.15000000000009095,0.0,0.0,1.0
3,30,50,0.0,0.0500000000001819,0.0,0.0500000000001819,0.0,0.0,1.0
3,30,51,0.0,0.10500000000001819,0.0,0.10500000000001819,0.0,0.0,1.0
3,31,0,0.5389999999997599,0.0,0.0,0.5389999999997599,1.0,0.0,0.0
3,31,1,0.010000000000218279,0.0,0.0,0.010000000000218279,1.0,0.0,0.0
3,31,4,0.010000000000218279,0.0,0.0,0.010000000000218279,1.0,0.0,0.0
3,31,5,0.009000000000014552,0.0,0.0,0.009000000000014552,1.0,0.0,0.0
3,31,6,0.01999999999998181,0.0,0.0,0.01999999999998181,1.0,0.0,0.0
3,31,8,0.010999999999967258,0.0,0.0,0.010999999999967258,1.0,0.0,0.0
3,31,10,0.009000000000014552,0.0,0.0,0.009000000000014552,1.0,0.0,0.0
3,31,14,0.010999999999967258,0.0,0.0,0.010999999999967258,1.0,0.0,0.0
3,31,16,0.010000000000218279,0.0,0.0,0.010000000000218279,1.0,0.0,0.0
3,31,18,0.009000000000014552,0.0,0.0,0.009000000000014552,1.0,0.0,0.0
3,31,19,0.0,0.08200000000010732,0.0,0.08200000000010732,0.0,0.0,1.0
3,31,20,0.0,1.0439999999996417,0.0,1.0439999999996417,0.0,0.0,1.0
3,31,21,0.0,2.550000000000068,0.0,2.550000000000068,0.0,0.0,1.0
3,31,22,0.009999999999763531,0.7300000000004729,0.0,0.7400000000002365,0.013513513513189643,0.0,0.9864864864868104
3,31,23,0.0,1.8679999999994834,0.0,1.8679999999994834,0.0,0.0,1.0
3,31,24,0.0,1.7089999999998327,0.0,1.7089999999998327,0.0,0.0,1.0
3,31,25,0.0,1.5889999999999418,0.0,1.5889999999999418,0.0,0.0,1.0
3,31,26,0.010000000000218279,1.0680000000004384,0.0,1.0780000000006567,0.009276437848063254,0.0,0.9907235621519368
3,31,27,0.0,0.6920000000000073,0.0,0.6920000000000073,0.0,0.0,1.0
3,31,28,0.0,1.3479999999999563,0.0,1.3479999999999563,0.0,0.0,1.0
3,31,29,0.0,0.5309999999999491,0.0,0.5309999999999491,0.0,0.0,1.0
3,31,30,0.009999999999763531,0.0,0.0,0.009999999999763531,1.0,0.0,0.0
3,31,31,0.010999999999967258,0.329000000000633,0.0,0.34000000000060027,0.03235294117631717,0.0,0.9676470588236828
3,31,32,0.010000000000218279,0.0,0.0,0.010000000000218279,1.0,0.0,0.0
3,31,35,0.010999999999967258,0.0,0.0,0.010999999999967258,1.0,0.0,0.0
3,31,36,0.19900000000006912,0.12199999999984357,0.29799999999977445,0.6189999999996871,0.3214862681747491,0.4814216478189419,0.19709208400630893
3,31,37,0.0,0.03900000000021464,0.0,0.03900000000021464,0.0,0.0,1.0
3,31,38,0.0,0.021000000000185537,0.0,0.021000000000185537,0.0,0.0,1.0
3,31,39,0.0,0.21199999999998909,0.0,0.21199999999998909,0.0,0.0,1.0
3,31,40,0.0,0.01900000000023283,0.0,0.01900000000023283,0.0,0.0,1.0
3,31,49,0.0,0.2199999999997999,0.0,0.2199999999997999,0.0,0.0,1.0
3,32,0,0.12299999999959255,0.4079999999999018,0.22100000000000364,0.751999999999498,0.16356382978680142,0.2938829787236053,0.5425531914895932
3,32,4,0.0,0.0,0.009999999999990905,0.009999999999990905,0.0,1.0,0.0
3,32,7,0.0,0.0,0.009999999999990905,0.009999999999990905,0.0,1.0,0.0
3,32,10,0.0,0.0,0.012000000000170985,0.012000000000170985,0.0,1.0,0.0
3,32,12,0.0,0.0,0.009000000000014552,0.009000000000014552,0.0,1.0,0.0
3,32,13,0.0,0.0,0.009999999999990905,0.009999999999990905,0.0,1.0,0.0
3,32,14,0.0,0.0,0.009000000000014552,0.009000000000014552,0.0,1.0,0.0
3,32,15,0.0,0.3710000000000946,1.668999999999869,2.0399999999999636,0.0,0.8181372549019111,0.18186274509808883
3,32,21,0.0,0.4699999999997999,0.0,0.4699999999997999,0.0,0.0,1.0
3,32,22,0.0,0.6899999999995998,0.0,0.6899999999995998,0.0,0.0,1.0
3,32,23,0.0,2.3170000000006894,0.0,2.3170000000006894,0.0,0.0,1.0
3,32,24,0.0,2.230999999999767,0.0,2.230999999999767,0.0,0.0,1.0
3,32,25,0.0,1.9890000000002601,0.28899999999998727,2.2780000000002474,0.0,0.12686567164177168,0.8731343283582284
3,32,26,0.0,1.2429999999997108,0.0,1.2429999999997108,0.0,0.0,1.0
3,32,27,0.0,0.3189999999998463,0.0,0.3189999999998463,0.0,0.0,1.0
3,32,28,0.0,1.3320000000001073,0.0,1.3320000000001073,0.0,0.0,1.0
3,32,29,0.0,0.25900000000001455,0.0,0.25900000000001455,0.0,0.0,1.0
3,32,30,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,32,31,0.0,0.41099999999960346,0.0,0.41099999999960346,0.0,0.0,1.0
3,32,35,0.0,0.06900000000041473,0.0,0.06900000000041473,0.0,0.0,1.0
3,32,38,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,32,39,0.0,0.02999999999974534,0.0,0.02999999999974534,0.0,0.0,1.0
3,32,40,0.0,0.2899999999999636,0.0,0.2899999999999636,0.0,0.0,1.0
3,32,41,0.0,0.05999999999994543,0.0,0.05999999999994543,0.0,0.0,1.0
3,32,42,0.0,0.11900000000014188,0.0,0.11900000000014188,0.0,0.0,1.0
3,33,0,0.0,0.03999999999996362,0.0,0.03999999999996362,0.0,0.0,1.0
3,33,18,0.0,0.0500000000001819,0.0,0.0500000000001819,0.0,0.0,1.0
3,33,19,0.0,0.05999999999994543,0.0,0.05999999999994543,0.0,0.0,1.0
3,33,20,0.0,0.0989999999999327,0.0,0.0989999999999327,0.0,0.0,1.0
3,33,21,0.0,0.10800000000017462,0.0,0.10800000000017462,0.0,0.0,1.0
3,33,22,0.0,0.1739999999997508,0.0,0.1739999999997508,0.0,0.0,1.0
3,33,23,0.0,0.680000000000291,0.0,0.680000000000291,0.0,0.0,1.0
3,33,24,0.0,1.362999999999147,0.0,1.362999999999147,0.0,0.0,1.0
3,33,25,0.0,0.6610000000009677,0.27899999999999636,0.9400000000009641,0.0,0.2968085106379896,0.7031914893620104
3,33,26,0.0,0.6699999999993906,0.0,0.6699999999993906,0.0,0.0,1.0
3,33,27,0.0,0.032000000000152795,0.0,0.032000000000152795,0.0,0.0,1.0
3,33,28,0.0,0.8079999999999927,0.0,0.8079999999999927,0.0,0.0,1.0
3,33,29,0.0,0.01900000000023283,0.0,0.01900000000023283,0.0,0.0,1.0
3,33,30,0.0,0.11099999999987631,0.0,0.11099999999987631,0.0,0.0,1.0
3,33,31,0.0,0.26099999999996726,0.0,0.26099999999996726,0.0,0.0,1.0
3,33,32,0.0,0.12800000000061118,0.0,0.12800000000061118,0.0,0.0,1.0
3,33,33,0.0,0.13099999999985812,0.0,0.13099999999985812,0.0,0.0,1.0
3,33,34,0.0,0.09899999999970532,0.0,0.09899999999970532,0.0,0.0,1.0
3,33,35,0.0,0.4040000000004511,0.0,0.4040000000004511,0.0,0.0,1.0
3,33,36,0.0,0.1000000000003638,0.0,0.1000000000003638,0.0,0.0,1.0
3,33,37,0.0,0.02999999999974534,0.0,0.02999999999974534,0.0,0.0,1.0
3,33,38,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,33,39,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,33,40,0.0,0.19800000000032014,0.0,0.19800000000032014,0.0,0.0,1.0
3,33,41,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,33,42,0.0,0.041999999999916326,0.0,0.041999999999916326,0.0,0.0,1.0
3,34,0,0.0,0.03999999999996362,0.0,0.03999999999996362,0.0,0.0,1.0
3,34,16,0.0,0.22899999999981446,0.0,0.22899999999981446,0.0,0.0,1.0
3,34,17,0.0,0.1690000000000964,0.0,0.1690000000000964,0.0,0.0,1.0
3,34,18,0.0,0.14099999999984902,0.0,0.14099999999984902,0.0,0.0,1.0
3,34,19,0.0,0.028999999999996362,0.0,0.028999999999996362,0.0,0.0,1.0
3,34,20,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,34,21,0.0,0.06100000000037653,0.0,0.06100000000037653,0.0,0.0,1.0
3,34,22,0.0,0.3389999999997144,0.0,0.3389999999997144,0.0,0.0,1.0
3,34,23,0.0,0.032000000000152795,0.0,0.032000000000152795,0.0,0.0,1.0
3,34,24,0.0,1.848000000000411,0.0,1.848000000000411,0.0,0.0,1.0
3,34,25,0.0,1.6489999999997735,0.6309999999999718,2.2799999999997453,0.0,0.27675438596493085,0.7232456140350692
3,34,26,0.0,0.8689999999998008,0.0,0.8689999999998008,0.0,0.0,1.0
3,34,28,0.0,1.2739999999998872,0.0,1.2739999999998872,0.0,0.0,1.0
3,34,31,0.0,0.3900000000003274,0.0,0.3900000000003274,0.0,0.0,1.0
3,34,34,0.0,0.02999999999974534,0.0,0.02999999999974534,0.0,0.0,1.0
3,34,35,0.0,0.7869999999998072,0.0,0.7869999999998072,0.0,0.0,1.0
3,34,36,0.0,0.13999999999987267,0.0,0.13999999999987267,0.0,0.0,1.0
3,34,37,0.0,0.3510000000005675,0.0,0.3510000000005675,0.0,0.0,1.0
3,34,38,0.0,0.14800000000036562,0.0,0.14800000000036562,0.0,0.0,1.0
3,34,39,0.0,0.03000000000020009,0.0,0.03000000000020009,0.0,0.0,1.0
3,34,40,0.0,0.30099999999947613,0.0,0.30099999999947613,0.0,0.0,1.0
3,34,41,0.0,0.068000000000211,0.0,0.068000000000211,0.0,0.0,1.0
3,34,42,0.0,0.03099999999994907,0.0,0.03099999999994907,0.0,0.0,1.0
3,34,43,0.0,0.03799999999955617,0.0,0.03799999999955617,0.0,0.0,1.0
3,34,44,0.0,0.09200000000055297,0.0,0.09200000000055297,0.0,0.0,1.0
3,34,45,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,34,46,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,35,0,0.0,0.03900000000021464,0.0,0.03900000000021464,0.0,0.0,1.0
3,35,23,0.0,0.04100000000005366,0.0,0.04100000000005366,0.0,0.0,1.0
3,35,24,0.0,0.15200000000072578,0.0,0.15200000000072578,0.0,0.0,1.0
3,35,25,0.0,0.47400000000016007,0.38200000000006185,0.8560000000002219,0.0,0.4462616822429472,0.5537383177570527
3,35,26,0.0,0.46600000000034925,0.0,0.46600000000034925,0.0,0.0,1.0
3,35,27,0.0,0.09199999999964348,0.0,0.09199999999964348,0.0,0.0,1.0
3,35,28,0.0,0.705000000000382,0.0,0.705000000000382,0.0,0.0,1.0
3,35,31,0.0,0.16999999999916326,0.0,0.16999999999916326,0.0,0.0,1.0
3,35,32,0.0,0.1390000000001237,0.0,0.1390000000001237,0.0,0.0,1.0
3,35,35,0.0,0.3919999999998254,0.0,0.3919999999998254,0.0,0.0,1.0
3,35,37,0.0,0.170999999999367,0.0,0.170999999999367,0.0,0.0,1.0
3,35,38,0.0,0.1999999999998181,0.0,0.1999999999998181,0.0,0.0,1.0
3,35,39,0.0,0.17200000000002547,0.0,0.17200000000002547,0.0,0.0,1.0
3,35,40,0.0,0.18899999999985084,0.0,0.18899999999985084,0.0,0.0,1.0
3,35,41,0.0,0.10999999999967258,0.0,0.10999999999967258,0.0,0.0,1.0
3,35,42,0.0,0.1410000000000764,0.0,0.1410000000000764,0.0,0.0,1.0
3,35,47,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,35,48,0.0,0.007999999999810825,0.0,0.007999999999810825,0.0,0.0,1.0
3,35,49,0.0,0.032000000000152795,0.0,0.032000000000152795,0.0,0.0,1.0
3,35,50,0.0,0.018999999999778083,0.0,0.018999999999778083,0.0,0.0,1.0
3,35,51,0.0,0.020000000000436557,0.0,0.020000000000436557,0.0,0.0,1.0
3,35,52,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,35,53,0.0,0.012000000000170985,0.0,0.012000000000170985,0.0,0.0,1.0
3,35,54,0.0,0.007999999999810825,0.0,0.007999999999810825,0.0,0.0,1.0
3,35,55,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,35,60,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,35,62,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,35,63,0.0,0.008000000000265572,0.0,0.008000000000265572,0.0,0.0,1.0
3,35,64,0.0,0.02099999999973079,0.0,0.02099999999973079,0.0,0.0,1.0
3,35,65,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,35,66,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,36,0,0.0,0.032000000000152795,0.047999999999774445,0.07999999999992724,0.0,0.5999999999977262,0.40000000000227376
3,36,8,0.0,0.0,0.06899999999995998,0.06899999999995998,0.0,1.0,0.0
3,36,16,0.0,0.032000000000152795,0.0,0.032000000000152795,0.0,0.0,1.0
3,36,17,0.0,0.028999999999996362,0.0,0.028999999999996362,0.0,0.0,1.0
3,36,18,0.0,0.027999999999792635,0.0,0.027999999999792635,0.0,0.0,1.0
3,36,19,0.0,0.18200000000024374,0.0,0.18200000000024374,0.0,0.0,1.0
3,36,20,0.0,0.3389999999999418,0.0,0.3389999999999418,0.0,0.0,1.0
3,36,21,0.0,0.09899999999970532,0.0,0.09899999999970532,0.0,0.0,1.0
3,36,22,0.0,0.23099999999999454,0.0,0.23099999999999454,0.0,0.0,1.0
3,36,23,0.0,0.060000000000172804,0.0,0.060000000000172804,0.0,0.0,1.0
3,36,24,0.0,0.03099999999994907,0.0,0.03099999999994907,0.0,0.0,1.0
3,36,25,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,36,26,0.0,0.06199999999989814,0.0,0.06199999999989814,0.0,0.0,1.0
3,36,27,0.0,0.5199999999999818,0.0,0.5199999999999818,0.0,0.0,1.0
3,36,28,0.0,0.5489999999999782,0.0,0.5489999999999782,0.0,0.0,1.0
3,36,31,0.0,0.4690000000005057,0.0,0.4690000000005057,0.0,0.0,1.0
3,36,32,0.0,0.38199999999983447,0.0,0.38199999999983447,0.0,0.0,1.0
3,36,33,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,36,34,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,36,35,0.0,0.6790000000000873,0.0,0.6790000000000873,0.0,0.0,1.0
3,36,37,0.0,0.41899999999986903,0.0,0.41899999999986903,0.0,0.0,1.0
3,36,38,0.0,0.4500000000000455,0.0,0.4500000000000455,0.0,0.0,1.0
3,36,39,0.0,0.09900000000016007,0.0,0.09900000000016007,0.0,0.0,1.0
3,36,40,0.0,0.24000000000023647,0.0,0.24000000000023647,0.0,0.0,1.0
3,36,42,0.0,0.4680000000000746,0.0,0.4680000000000746,0.0,0.0,1.0
3,36,43,0.0,0.02099999999973079,0.0,0.02099999999973079,0.0,0.0,1.0
3,36,56,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,36,58,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,36,59,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,36,60,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
3,36,61,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,36,67,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,36,68,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,36,69,0.0,0.023999999999887223,0.0,0.023999999999887223,0.0,0.0,1.0
3,36,70,0.0,0.005999999999858119,0.0,0.005999999999858119,0.0,0.0,1.0
3,36,71,0.0,0.022999999999683496,0.0,0.022999999999683496,0.0,0.0,1.0
3,36,72,0.0,0.017000000000280124,0.0,0.017000000000280124,0.0,0.0,1.0
3,36,73,0.0,0.08000000000038199,0.0,0.08000000000038199,0.0,0.0,1.0
3,36,74,0.0,0.12299999999959255,0.0,0.12299999999959255,0.0,0.0,1.0
3,37,0,0.0,0.34600000000000364,0.04100000000016735,0.387000000000171,0.0,0.10594315245516597,0.894056847544834
3,37,3,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,37,8,0.8110000000001492,0.0,0.21099999999978536,1.0219999999999345,0.793542074364189,0.20645792563581103,0.0
3,37,9,0.0,0.0,0.03000000000020009,0.03000000000020009,0.0,1.0,0.0
3,37,10,0.0,0.0,0.018999999999778083,0.018999999999778083,0.0,1.0,0.0
3,37,11,0.0,0.0,0.01900000000023283,0.01900000000023283,0.0,1.0,0.0
3,37,12,0.0,0.010999999999967258,0.02099999999973079,0.03199999999969805,0.0,0.6562499999977796,0.34375000000222045
3,37,13,0.8419999999996435,0.30999999999994543,0.37900000000036016,1.530999999999949,0.5499673416065783,0.2475506205097144,0.20248203788370722
3,37,14,0.0,0.018000000000029104,0.04100000000016735,0.05900000000019645,0.0,0.6949152542378106,0.3050847457621893
3,37,15,0.0,0.011999999999716238,0.03899999999975989,0.05099999999947613,0.0,0.7647058823560882,0.23529411764391178
3,37,16,0.0,0.05900000000019645,0.028999999999996362,0.08800000000019281,0.0,0.32954545454469114,0.6704545454553088
3,37,17,0.0,0.04999999999972715,0.0,0.04999999999972715,0.0,0.0,1.0
3,37,18,0.0,0.050000000000636646,0.0,0.050000000000636646,0.0,0.0,1.0
3,37,19,0.0,0.018999999999778083,0.0,0.018999999999778083,0.0,0.0,1.0
3,37,20,0.0,0.021000000000185537,0.0,0.021000000000185537,0.0,0.0,1.0
3,37,21,0.0,0.027999999999792635,0.0,0.027999999999792635,0.0,0.0,1.0
3,37,22,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,37,23,0.0,0.008000000000265572,0.0,0.008000000000265572,0.0,0.0,1.0
3,37,24,0.0,0.021999999999934516,0.0,0.021999999999934516,0.0,0.0,1.0
3,37,25,0.0,0.018999999999778083,0.0,0.018999999999778083,0.0,0.0,1.0
3,37,27,0.0,0.5899999999996908,0.0,0.5899999999996908,0.0,0.0,1.0
3,37,28,0.0,0.5809999999999036,0.0,0.5809999999999036,0.0,0.0,1.0
3,37,29,0.0,0.021999999999934516,0.0,0.021999999999934516,0.0,0.0,1.0
3,37,30,0.0,0.29799999999977445,0.0,0.29799999999977445,0.0,0.0,1.0
3,37,31,0.0,0.5290000000002237,0.0,0.5290000000002237,0.0,0.0,1.0
3,37,32,0.0,0.021999999999934516,0.0,0.021999999999934516,0.0,0.0,1.0
3,37,35,0.0,0.635000000000673,0.0,0.635000000000673,0.0,0.0,1.0
3,37,36,0.0,0.17200000000002547,0.0,0.17200000000002547,0.0,0.0,1.0
3,37,37,0.0,0.28000000000065484,0.0,0.28000000000065484,0.0,0.0,1.0
3,37,38,0.0,0.2799999999999727,0.0,0.2799999999999727,0.0,0.0,1.0
3,37,40,0.0,0.2909999999997126,0.0,0.2909999999997126,0.0,0.0,1.0
3,37,42,0.0,0.29899999999997817,0.0,0.29899999999997817,0.0,0.0,1.0
3,37,43,0.0,0.09100000000034925,0.0,0.09100000000034925,0.0,0.0,1.0
3,37,73,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,37,74,0.0,0.04800000000022919,0.0,0.04800000000022919,0.0,0.0,1.0
3,38,0,0.0,0.9920000000001892,0.01999999999998181,1.012000000000171,0.0,0.01976284584978106,0.980237154150219
3,38,1,0.0,0.007999999999810825,0.0,0.007999999999810825,0.0,0.0,1.0
3,38,3,0.0,0.007999999999810825,0.0,0.007999999999810825,0.0,0.0,1.0
3,38,8,0.0,0.012000000000170985,0.0,0.012000000000170985,0.0,0.0,1.0
3,38,11,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
3,38,13,0.07099999999991269,0.09000000000014552,0.01999999999998181,0.18100000000004002,0.39226519336959664,0.11049723756893584,0.49723756906146754
3,38,26,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,38,27,0.0,0.09099999999966712,0.0,0.09099999999966712,0.0,0.0,1.0
3,38,28,0.0,0.23000000000024556,0.0,0.23000000000024556,0.0,0.0,1.0
3,38,29,0.0,0.09799999999995634,0.0,0.09799999999995634,0.0,0.0,1.0
3,38,30,0.0,0.10200000000008913,0.0,0.10200000000008913,0.0,0.0,1.0
3,38,31,0.0,0.25200000000040745,0.0,0.25200000000040745,0.0,0.0,1.0
3,38,32,0.0,0.028999999999541615,0.0,0.028999999999541615,0.0,0.0,1.0
3,38,33,0.0,0.02999999999974534,0.0,0.02999999999974534,0.0,0.0,1.0
3,38,34,0.0,0.1000000000003638,0.0,0.1000000000003638,0.0,0.0,1.0
3,38,35,0.0,0.28399999999965075,0.0,0.28399999999965075,0.0,0.0,1.0
3,38,37,0.0,0.18099999999958527,0.0,0.18099999999958527,0.0,0.0,1.0
3,38,38,0.0,0.17899999999985994,0.0,0.17899999999985994,0.0,0.0,1.0
3,38,40,0.0,0.12800000000015643,0.0,0.12800000000015643,0.0,0.0,1.0
3,38,42,0.0,0.1790000000000873,0.0,0.1790000000000873,0.0,0.0,1.0
3,39,0,0.02999999999974534,0.23100000000022192,0.0,0.26099999999996726,0.1149425287346709,0.0,0.8850574712653291
3,39,18,0.0,0.01099999999951251,0.0,0.01099999999951251,0.0,0.0,1.0
3,39,19,0.0,0.18000000000029104,0.0,0.18000000000029104,0.0,0.0,1.0
3,39,20,0.0,0.08899999999994179,0.0,0.08899999999994179,0.0,0.0,1.0
3,39,21,0.0,0.0500000000001819,0.0,0.0500000000001819,0.0,0.0,1.0
3,39,22,0.0,0.011000000000422006,0.0,0.011000000000422006,0.0,0.0,1.0
3,39,23,0.0,0.029999999998835847,0.0,0.029999999998835847,0.0,0.0,1.0
3,39,24,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,39,25,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,39,26,0.0,0.02099999999973079,0.0,0.02099999999973079,0.0,0.0,1.0
3,39,27,0.0,0.027000000000043656,0.0,0.027000000000043656,0.0,0.0,1.0
3,39,28,0.0,0.06100000000014916,0.0,0.06100000000014916,0.0,0.0,1.0
3,39,29,0.0,0.5189999999997781,0.0,0.5189999999997781,0.0,0.0,1.0
3,39,30,0.0,0.07000000000061846,0.0,0.07000000000061846,0.0,0.0,1.0
3,39,31,0.0,0.3209999999999127,0.0,0.3209999999999127,0.0,0.0,1.0
3,39,35,0.0,0.3779999999997017,0.0,0.3779999999997017,0.0,0.0,1.0
3,39,37,0.0,0.32999999999992724,0.0,0.32999999999992724,0.0,0.0,1.0
3,39,38,0.0,0.27899999999999636,0.0,0.27899999999999636,0.0,0.0,1.0
3,39,40,0.0,0.28099999999994907,0.0,0.28099999999994907,0.0,0.0,1.0
3,39,42,0.0,0.17899999999985994,0.0,0.17899999999985994,0.0,0.0,1.0
3,39,44,0.0,0.03000000000020009,0.0,0.03000000000020009,0.0,0.0,1.0
3,40,0,0.0,0.17099999999982174,0.0,0.17099999999982174,0.0,0.0,1.0
3,40,9,0.0,0.01099999999951251,0.0,0.01099999999951251,0.0,0.0,1.0
3,40,10,0.0,0.09900000000016007,0.0,0.09900000000016007,0.0,0.0,1.0
3,40,11,0.0,0.06000000000040018,0.0,0.06000000000040018,0.0,0.0,1.0
3,40,12,0.0,0.08999999999923602,0.0,0.08999999999923602,0.0,0.0,1.0
3,40,13,0.0,0.03099999999994907,0.0,0.03099999999994907,0.0,0.0,1.0
3,40,14,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,40,15,0.0,0.2899999999999636,0.0,0.2899999999999636,0.0,0.0,1.0
3,40,16,0.0,0.08700000000044383,0.0,0.08700000000044383,0.0,0.0,1.0
3,40,17,0.0,0.042999999999665306,0.0,0.042999999999665306,0.0,0.0,1.0
3,40,18,0.0,0.06000000000130967,0.0,0.06000000000130967,0.0,0.0,1.0
3,40,19,0.0,0.027999999999337888,0.0,0.027999999999337888,0.0,0.0,1.0
3,40,20,0.0,0.020000000000436557,0.0,0.020000000000436557,0.0,0.0,1.0
3,40,21,0.0,0.01099999999951251,0.0,0.01099999999951251,0.0,0.0,1.0
3,40,22,0.0,0.01900000000023283,0.0,0.01900000000023283,0.0,0.0,1.0
3,40,23,0.0,0.021000000000640284,0.0,0.021000000000640284,0.0,0.0,1.0
3,40,24,0.0,0.018999999999323336,0.0,0.018999999999323336,0.0,0.0,1.0
3,40,25,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,40,26,0.0,0.021000000000640284,0.0,0.021000000000640284,0.0,0.0,1.0
3,40,27,0.0,0.011999999999716238,0.0,0.011999999999716238,0.0,0.0,1.0
3,40,29,0.0,0.21899999999982356,0.0,0.21899999999982356,0.0,0.0,1.0
3,40,35,0.0,0.2220000000006621,0.0,0.2220000000006621,0.0,0.0,1.0
3,40,36,0.0,0.11200000000008004,0.0,0.11200000000008004,0.0,0.0,1.0
3,40,37,0.0,0.057999999999992724,0.0,0.057999999999992724,0.0,0.0,1.0
3,40,38,0.0,0.17200000000002547,0.0,0.17200000000002547,0.0,0.0,1.0
3,40,40,0.0,0.17099999999982174,0.0,0.17099999999982174,0.0,0.0,1.0
3,40,42,0.0,0.17200000000002547,0.0,0.17200000000002547,0.0,0.0,1.0
3,40,44,0.0,0.028999999999996362,0.0,0.028999999999996362,0.0,0.0,1.0
3,41,0,0.0,0.30900000000019645,0.0,0.30900000000019645,0.0,0.0,1.0
3,41,15,0.0,0.17199999999957072,0.0,0.17199999999957072,0.0,0.0,1.0
3,41,17,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
3,41,28,0.0,0.009999999999990905,0.0,0.009999999999990905,0.0,0.0,1.0
3,41,29,0.0,0.05100000000015825,0.0,0.05100000000015825,0.0,0.0,1.0
3,41,30,0.0,0.011999999999716238,0.0,0.011999999999716238,0.0,0.0,1.0
3,41,34,0.0,0.058999999999286956,0.0,0.058999999999286956,0.0,0.0,1.0
3,41,35,0.0,0.501999999999498,0.0,0.501999999999498,0.0,0.0,1.0
3,41,36,0.0,0.33799999999973807,0.0,0.33799999999973807,0.0,0.0,1.0
3,41,38,0.0,0.2989999999997508,0.0,0.2989999999997508,0.0,0.0,1.0
3,41,40,0.0,0.34700000000020736,0.0,0.34700000000020736,0.0,0.0,1.0
3,41,41,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
3,41,42,0.0,0.28899999999998727,0.0,0.28899999999998727,0.0,0.0,1.0
3,41,43,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
3,41,44,0.0,0.05099999999993088,0.0,0.05099999999993088,0.0,0.0,1.0
3,42,0,0.37900000000036016,0.0,0.0,0.37900000000036016,1.0,0.0,0.0
3,42,15,0.0,0.2709999999997308,0.0,0.2709999999997308,0.0,0.0,1.0
3,42,16,0.0,0.030000000000654836,0.0,0.030000000000654836,0.0,0.0,1.0
3,42,17,0.0,0.01099999999951251,0.0,0.01099999999951251,0.0,0.0,1.0
